	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1119	0.006305392	0.0075325137	0.0020042178	0.00200271	0.0017750439	0.006568322	0.007092599	0.008644838	0.0026616207	0.002749339	0.008480984	0.0021459404	0.0081825005	0.008469863	0.0075777187	0.010815576	0.0005881773	0.009660076	0.005064686	0.002420466	0.0068851425	0.007644867	0.001854983	0.00777455	0.0073317904	0.014716339	0.0053276536	0.0021694927	0.008258276	0.0053692525	0.0049506007	0.005874604	0.004126846	0.007361128	0.008596063	0.0036934793	0.005480035	0.0061996495	0.008637616	0.0066020265	0.0047380095	0.0029825796	0.0017977641	0.006484359	0.008667165	0.008244887	0.0097471755
42	0.0035336902	0.0027696805	0.0036168264	0.0004768031	0.0013071394	0.00596704	0.0046711597	0.002230003	0.0039956975	0.0017992196	0.0018250046	0.0042308373	0.0021000125	0.002315123	0.0047740918	0.006376172	0.0010365943	0.00733003	0.006618194	0.0018816051	0.0023720963	0.0033782027	0.0014575878	0.0026779461	0.0058604274	0.0068394057	0.0032060381	0.0053321617	0.0043278565	0.001680291	0.010657847	0.005749713	0.0018773774	0.0041838177	0.0030244363	0.005286509	0.0020891037	0.0027408672	0.0018835295	0.0042087557	0.0015431765	0.0005478834	0.0030457997	0.0038908452	0.009868218	0.005110552	0.0038229015
88	0.008837799	0.013080762	0.010184191	0.011048729	0.0025690508	0.007537979	0.01260412	0.0044460576	0.0055956505	0.0036365625	0.0065896795	0.0100800125	0.014393656	0.022035206	0.00989814	0.016527412	0.13896449	0.014360233	0.0069336747	0.010329143	0.015377334	0.017204907	0.0025478401	0.007903303	0.0072465935	0.009909197	0.007496602	0.014035612	0.012269451	0.004470052	0.030003747	0.012308251	0.004182945	0.013366557	0.007555101	0.006487979	0.0021125544	0.0022104173	0.009289821	0.010312167	0.0012158158	0.020176228	0.0071821124	0.007814618	0.029915966	0.007757715	0.016419487
4630	0.0012810321	0.0029348244	0.0021100694	0.0027424023	0.0007433153	0.0009682202	0.0017062455	0.00346574	0.0010816193	0.00077121716	0.0014000818	0.0019102934	0.0014925576	0.0027907144	0.0021666512	0.015153388	0.006755897	0.004287152	0.0039338754	0.0022416904	0.0015117851	0.004700361	0.00085263	0.00070411374	0.0035827355	0.00526074	0.0026349488	0.001735541	0.0026621395	0.000507267	0.0017832499	0.002879527	0.0006676745	0.0036826478	0.0034901714	0.0017458411	0.0051585976	0.0060623223	0.0025594314	0.0012351936	0.0049890275	0.0028653676	0.00097010226	0.0020676246	0.0014403642	0.0027945703	0.005707553
52	0.004846066	0.008403039	0.008281244	0.0055314377	0.0029457123	0.003875456	0.0062052566	0.0056285365	0.0050167795	0.003183737	0.004427347	0.007814229	0.005467594	0.008679531	0.00650111	0.012914905	0.014285517	0.009862152	0.0073720934	0.004470798	0.0061888383	0.012621344	0.0031578047	0.003313257	0.007060576	0.009452374	0.0058669173	0.008490983	0.007540031	0.0022997288	0.0075913845	0.007641751	0.0027987235	0.010686162	0.007520578	0.0044773286	0.0047816867	0.0050863237	0.006616513	0.0048871567	0.003470525	0.006388075	0.005211492	0.006016104	0.0056214617	0.007397608	0.01108427
435	0.0048733265	0.0054040076	0.004780553	0.004008961	0.0021721583	0.005526623	0.0062056296	0.0037619604	0.0055311034	0.0026232623	0.0031164524	0.004814092	0.0038000215	0.004821134	0.005991834	0.007010852	0.00957676	0.007709129	0.00864771	0.00801877	0.004388435	0.009720715	0.0022922875	0.003216181	0.005811035	0.0066311294	0.008481726	0.0054985797	0.0059607774	0.0023313318	0.008706334	0.007708064	0.0026122162	0.007281331	0.0050956025	0.008801616	0.0034205972	0.004164628	0.0037374352	0.0052878	0.0026144946	0.0044503184	0.0040981453	0.005438283	0.006793334	0.0061852667	0.00668851
358	0.0043315007	0.004619406	0.0021057515	0.0027476028	0.0007599468	0.0052764714	0.0063532614	0.0034863343	0.0047344672	0.0011850622	0.0023422027	0.002109217	0.0030843862	0.004341462	0.006494814	0.008349817	0.008490602	0.009711105	0.011495998	0.006967997	0.0031425077	0.01328125	0.0008222799	0.0022575248	0.005748971	0.007172727	0.009512477	0.002504618	0.006468169	0.0012971652	0.008659638	0.010129015	0.0013912912	0.008820701	0.005447216	0.0090833455	0.0029440678	0.0041980967	0.0030105491	0.004572992	0.0019848878	0.0038549094	0.0018937862	0.0058076074	0.0063866484	0.007004686	0.007863952
70	0.0009915121	0.0037410571	1.4221503e-05	0.0070843226	9.0217e-06	0.0005167235	0.00153476	0.000909126	0.00025288397	2.2033002e-05	0.00053283334	1.1397954e-05	0.0005490394	0.0016177854	0.0010753134	0.001933323	0.020582624	0.0011458771	0.002202681	0.02728968	0.0015724628	0.06346709	9.327209e-06	0.00017672002	0.00031678166	0.0014390013	0.035442784	1.1323372e-05	0.0011457201	6.217139e-05	0.0001862748	0.0016404561	4.4859033e-05	0.002011819	0.0017126086	0.0023643777	0.00039501186	0.0008934381	0.0012801648	0.0010338638	0.00025381666	0.0133307045	1.782816e-05	0.0008590031	0.0001956953	0.0010823889	0.0025711656
148	0.0031009614	0.006712459	0.0003756848	3.408494e-06	0.00011041792	0.0040285685	0.0037825531	0.0039123236	8.106951e-05	0.00034177056	0.005748021	0.0006445297	0.0056566074	0.007853613	0.003726154	0.14412881	8.3548616e-07	0.011803805	0.00050773314	1.25589895e-05	0.008412875	0.0005028668	0.00013897348	0.008365299	0.0070897425	0.06934626	0.00016665534	0.00084957667	0.0048302263	0.0019687156	0.004795423	0.0011060188	0.0009258554	0.0009877478	0.0031154482	6.719279e-05	0.0010993055	0.0014965184	0.0075935456	0.00517104	0.00081592234	1.0002225e-05	0.00014414937	0.0014739456	0.07431778	0.0034460502	0.0062569636
769	0.00023000575	0.0003698765	0.0008045114	0.00015776815	0.00031936486	0.0002614236	0.00030577977	0.0009915506	0.00018622343	0.00034943022	0.00047545246	0.0008443448	0.0004907417	0.00055536674	0.0004888061	0.0037715877	0.00015731901	0.0012479032	0.0005081823	0.00014259029	0.0002419118	0.00037546628	0.00037216741	0.00035011224	0.0012628566	0.0022721053	0.00020831144	0.00078996905	0.0006430322	0.00028644	0.00054620736	0.00044951754	0.0003336102	0.0007418378	0.00076921855	0.00022110422	0.001297694	0.0012357085	0.0005693894	0.00023015574	0.0012985404	0.00018269643	0.0003157275	0.0004593742	0.0007093542	0.0007352247	0.0011802089
