	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1119	0.008125789	0.008474987	0.0032381269	0.0038363303	0.0026544947	0.007232484	0.008068988	0.0074228556	0.0046970467	0.0033690804	0.0077490513	0.0032625482	0.0074621015	0.008587212	0.0076089026	0.00904485	0.0017731554	0.007385581	0.005966044	0.0030001611	0.008184264	0.007612039	0.0027077324	0.0068711517	0.006433005	0.008359879	0.0063638287	0.003176279	0.0074706287	0.0047275918	0.005284956	0.006749769	0.0040850374	0.006359103	0.007711803	0.0026409954	0.0059131826	0.006963012	0.008491198	0.008192712	0.0058121416	0.004891697	0.0030166756	0.006664016	0.007899387	0.0070225312	0.008343803
42	0.0037995337	0.0022586735	0.0039989986	0.0031327447	0.0027353133	0.0049283924	0.0043127155	0.0034799865	0.006009072	0.0030757524	0.0028732587	0.0040341113	0.0031804612	0.0028808326	0.0044338866	0.0032463928	0.0026711377	0.004878332	0.007771577	0.0032846082	0.0020241793	0.003547996	0.0028501237	0.003158123	0.0046499847	0.0038677817	0.00444005	0.004125644	0.004181168	0.0030458388	0.0075780577	0.006206868	0.0031594252	0.0047177724	0.0038382984	0.0065602325	0.0041997437	0.0045068515	0.002546233	0.0037685607	0.00406463	0.003430371	0.0037081265	0.0045007253	0.0045134	0.0047288686	0.004561189
88	0.016904017	0.014049744	0.0044393567	0.053919133	0.001839183	0.022401756	0.022126012	0.010476359	0.011245048	0.0028819675	0.008625339	0.004609908	0.01002747	0.013733352	0.016164955	0.018475616	0.073049195	0.020760654	0.039351624	0.080125496	0.011869776	0.04873452	0.001966367	0.008086992	0.011733179	0.018398972	0.059316177	0.0049101077	0.01431861	0.0040440825	0.033183016	0.02764358	0.0036512553	0.017085476	0.01344102	0.03577162	0.008788495	0.014802579	0.01108834	0.020158065	0.008497709	0.054562427	0.0035321424	0.012259082	0.021117404	0.016875507	0.019569157
4630	0.0036575757	0.003267947	0.0019036146	0.007775381	0.0009931095	0.0038806326	0.004331466	0.0039881864	0.0026554565	0.0013394515	0.0028922416	0.0019267182	0.0031564378	0.0038432588	0.0040704845	0.006284244	0.007487377	0.005546734	0.0062118736	0.006517656	0.0026390196	0.0066871434	0.0010586662	0.0025223745	0.003970775	0.005191136	0.006087749	0.0020005428	0.0041955835	0.0016650298	0.0061738393	0.005449227	0.0015768467	0.00474219	0.0043641888	0.0027409154	0.004439148	0.0066230004	0.0034738097	0.0037764234	0.004864574	0.008512055	0.0014841243	0.003657658	0.0043495363	0.0046304287	0.0056803743
52	0.007095966	0.0054170024	0.0064171487	0.012578449	0.0041342117	0.008025134	0.008029819	0.007990854	0.007513594	0.004936619	0.0063970536	0.0064856675	0.007092553	0.007064246	0.008312594	0.008115503	0.008940512	0.010436942	0.010799121	0.009290065	0.0047753286	0.009575312	0.0043059723	0.0063972524	0.0087058265	0.009151209	0.008947264	0.006679023	0.008537944	0.0053514084	0.012214536	0.010413389	0.005323043	0.010158204	0.008495865	0.0050821924	0.00860212	0.009948428	0.0064287833	0.0069465875	0.008549208	0.013294208	0.0055037276	0.0082154665	0.008341403	0.009596878	0.010201792
435	0.0053587966	0.0038936469	0.004863255	0.009213528	0.0030922338	0.006376706	0.0061322064	0.005584469	0.006058099	0.0036989672	0.004579234	0.0049351505	0.0051326766	0.005041059	0.006224314	0.0054161865	0.0068600853	0.0076513146	0.0086932555	0.007422643	0.0034886706	0.007207439	0.003211177	0.004731961	0.0063351733	0.0065094917	0.0071540624	0.005099964	0.0062327925	0.003972644	0.009720115	0.008076071	0.0039687655	0.0074965353	0.0060521313	0.004745272	0.005864794	0.006672161	0.0045051975	0.0053199935	0.0056794607	0.009654638	0.0042144875	0.0060926382	0.00630428	0.0071077542	0.007341101
358	0.0072472887	0.0055334126	0.003650641	0.0110221105	0.0020281626	0.008784996	0.0086082965	0.0059064296	0.006629645	0.0026863248	0.0048580756	0.0037196507	0.0053827013	0.006127835	0.0076077417	0.00792097	0.010551797	0.009066044	0.013646945	0.012372291	0.0047862204	0.011577273	0.002139212	0.0047251764	0.0067393435	0.00797579	0.013107135	0.0038525453	0.0071503655	0.0032503093	0.012455463	0.010914124	0.0031003025	0.008001735	0.0068523576	0.010008986	0.005953811	0.0080968095	0.0053289924	0.007753175	0.005916636	0.0118897995	0.0031240373	0.0067041847	0.008594762	0.008005112	0.008812703
70	0.0022489734	0.0029208895	0.00013217598	0.021102102	3.8484915e-05	0.0028692978	0.0032222415	0.0008670483	0.0005465458	8.286482e-05	0.00084533886	0.0001410134	0.0009920382	0.0020371305	0.0016338135	0.002549743	0.032470092	0.002188391	0.00411448	0.041985206	0.0025656885	0.018632794	4.1451814e-05	0.0006826583	0.00075324724	0.0023485213	0.020085406	0.00015186453	0.0013336639	0.0001744666	0.0029617928	0.002875332	0.00013145177	0.0015509336	0.0012840618	0.004021461	0.0004138013	0.0009943694	0.0015247376	0.0032672356	0.0003741544	0.020169895	9.462406e-05	0.00089523016	0.002720347	0.001570398	0.0022765398
148	0.0034808754	0.0070228353	0.00016266608	0.00049399503	0.00012508727	0.002168571	0.0032270725	0.0019484928	0.00049021165	0.00021546119	0.0025665676	0.00016364067	0.002043536	0.004040339	0.002135091	0.0064410605	0.00021810162	0.0016559425	0.0012619868	0.000597085	0.0067555257	0.0039935443	0.00012931901	0.0015926033	0.0011231183	0.002889782	0.0029741034	0.00015013762	0.0019064297	0.00054068444	0.0006271975	0.0014356863	0.0003555121	0.0009855087	0.0021622665	0.00056852505	0.0010157072	0.0019027112	0.0042625624	0.004156834	0.0011085412	0.000815439	0.00014773241	0.0013084885	0.0027733303	0.001401929	0.0024263042
769	0.00055232795	0.00038367175	0.0006282537	0.00067425525	0.00040089854	0.0006235343	0.0006275993	0.00070229574	0.0007121764	0.0004544612	0.0004953264	0.0006285755	0.0005391882	0.0005232505	0.0006929405	0.0008098482	0.0006114018	0.0008898462	0.0010654693	0.00052475324	0.00031589836	0.0006014814	0.0004248647	0.00048244413	0.0008266781	0.0007523407	0.00060358277	0.000643098	0.00072299066	0.0004544532	0.0011255471	0.00091883214	0.00047247286	0.0008282456	0.00072682457	0.0005377087	0.0009878697	0.0011825379	0.00048090456	0.0005266751	0.0010792719	0.00074437604	0.0005270089	0.0007247061	0.0006711357	0.00080981647	0.0008990315
