	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4630	0.0027198046	0.0028474827	0.0010372468	0.005174286	0.00046606982	0.002692169	0.0031124172	0.0030955942	0.0017682338	0.00069778477	0.0018732295	0.0010916698	0.002022533	0.0028450994	0.0029588912	0.00789362	0.0064871456	0.0042150565	0.004150971	0.0036035532	0.0020949368	0.005870768	0.00050644815	0.0015031733	0.0031997878	0.0040589264	0.0040140515	0.0011359679	0.002959859	0.0008309857	0.0036844858	0.0035672593	0.0008148225	0.0033128632	0.0033560481	0.0020453592	0.0039486745	0.0074836654	0.002635691	0.0028252425	0.00501566	0.006495658	0.0007696483	0.0025425202	0.0037572563	0.0033045758	0.0047053057
52	0.006655939	0.0053225816	0.0049003777	0.00843149	0.0026626876	0.007401542	0.0074721416	0.007332182	0.006703022	0.0034703454	0.005155527	0.005069182	0.005831529	0.0064985286	0.007840827	0.011244966	0.010401366	0.010254521	0.010636658	0.00662859	0.004395833	0.009327971	0.002837348	0.004993831	0.00874642	0.008890855	0.007457869	0.005330576	0.007757036	0.0036221948	0.011355701	0.00965611	0.0037115193	0.009141938	0.008019465	0.00621234	0.00901182	0.012370393	0.005730091	0.0065369885	0.009897622	0.01046007	0.0039747665	0.0073999525	0.009330368	0.00886797	0.010359914
435	0.006156735	0.0047863615	0.0037801915	0.0060047586	0.0022379705	0.007064938	0.006864605	0.005304505	0.0062366785	0.0029114834	0.004372465	0.003906485	0.004864323	0.005359001	0.00659067	0.0065686638	0.0061429604	0.0076412354	0.008936333	0.005574566	0.004247846	0.0077887247	0.0023494149	0.0044450206	0.006330099	0.006659756	0.0071216538	0.004095175	0.006167268	0.003184089	0.008951274	0.008196176	0.003167758	0.0069761663	0.0060351226	0.0067395936	0.00540816	0.006841521	0.00467275	0.006266699	0.005377009	0.007386778	0.0033450178	0.006070061	0.0076382924	0.0069355555	0.007404448
358	0.0062379437	0.0047624847	0.0027079675	0.0072692586	0.0013326847	0.0077946163	0.0073405844	0.0043220352	0.0060664355	0.0019200878	0.0034798065	0.0028513835	0.003972629	0.0048261127	0.0063619274	0.0063782814	0.009679452	0.0074686236	0.010735783	0.007588028	0.004084368	0.009775374	0.0014189188	0.0035681508	0.00551821	0.0063767205	0.009544864	0.0030648487	0.005588518	0.0021827419	0.010097757	0.00905647	0.002160037	0.006487438	0.0052725314	0.009542094	0.0041750823	0.0059726555	0.003985348	0.006736932	0.0040990827	0.0089038145	0.0023643766	0.005464822	0.008076198	0.0065390584	0.0070169084
70	0.0011849656	0.0020676933	4.1245426e-06	0.009498389	5.858625e-07	0.0016569	0.0019270189	0.00012114402	0.00018467648	2.2231507e-06	9.058881e-05	5.029932e-06	9.701309e-05	0.0004404343	0.0004862374	0.0011814521	0.02419761	0.0005437904	0.0029439859	0.019322665	0.0012629454	0.023618892	6.7047284e-07	5.829305e-05	0.00012367454	0.00062151544	0.028567519	5.755833e-06	0.00026554917	5.8547353e-06	0.00078046625	0.001360509	4.292672e-06	0.00026923258	0.0002402666	0.008438559	4.693457e-05	0.00030365738	0.00031389462	0.0024343038	4.9114435e-05	0.011272895	3.3244762e-06	0.0001882504	0.0010856952	0.00033666592	0.00056044327
148	0.0035090074	0.010688185	0.00036338804	0.00036798252	0.00033594313	0.0017132807	0.0030854892	0.0036729395	0.00044822152	0.00044652942	0.0045072176	0.00035146964	0.003431522	0.0067306035	0.0023107214	0.018056959	0.00030321084	0.0022725377	0.00083142857	0.0003057071	0.009984097	0.004323931	0.00035834633	0.0023816614	0.0018749482	0.005368762	0.0017508168	0.00031285553	0.0024391608	0.0009371258	0.00053328805	0.0010688906	0.00065088365	0.0012159215	0.003422219	0.00030935276	0.0022197084	0.0040665073	0.0076624025	0.0039187144	0.0026960336	0.00074670755	0.00029194538	0.0015774224	0.0038401317	0.0016811637	0.0039179837
769	0.00053028075	0.00048003817	0.0009109244	0.0003870074	0.0006458756	0.00048079685	0.00054276054	0.0010630314	0.0005463891	0.000685363	0.00073839934	0.0008984028	0.0008016441	0.00076122285	0.0007307698	0.0016488943	0.0005092928	0.0010356314	0.0006059574	0.00022572298	0.00041044693	0.00050054636	0.000687409	0.0006720696	0.0011437628	0.0010013299	0.0002936416	0.0009088064	0.0008449048	0.0006466862	0.0008255395	0.00065505493	0.0006763241	0.0009260026	0.0009964203	0.00022079874	0.0016595867	0.0018939435	0.0007236513	0.00045899904	0.0020156007	0.0005270563	0.0006866556	0.00078657	0.00085295987	0.00089039764	0.0011908351
93	0.0027762954	0.0014370106	0.0043986817	0.0047210124	0.0022179808	0.0040177964	0.0033063819	0.0029231147	0.005675602	0.002726061	0.001972128	0.004585279	0.002506205	0.0022099505	0.0038519534	0.0028077234	0.0074526365	0.0051807654	0.007191113	0.0040818853	0.0012268614	0.0032495393	0.0023556787	0.0024223586	0.004694224	0.0033907	0.0033074706	0.0050791637	0.003678858	0.0022613178	0.0096200975	0.0061084423	0.0025961348	0.0054101283	0.0033839815	0.0054907324	0.004183544	0.004602274	0.0017596462	0.0026155822	0.0041693854	0.0052313306	0.0037045963	0.004066042	0.0043088766	0.004817348	0.0043865903
4631	3.183093e-06	3.1584232e-06	1.5040555e-06	6.8449144e-06	5.0845983e-07	3.6552926e-06	4.0565683e-06	3.2764676e-06	2.5039299e-06	7.8113493e-07	1.9112651e-06	1.5640661e-06	2.294683e-06	3.3352965e-06	3.6558497e-06	1.18517155e-05	2.7804415e-05	6.0022544e-06	6.8123613e-06	5.180142e-06	2.2586723e-06	8.966962e-06	5.730671e-07	1.6338325e-06	4.2343772e-06	5.414291e-06	5.718683e-06	1.7103034e-06	3.468633e-06	8.4690276e-07	7.143573e-06	5.308425e-06	8.6923467e-07	4.3747395e-06	3.9399674e-06	4.3220025e-06	4.584827e-06	9.278332e-06	2.6150726e-06	3.483527e-06	5.819718e-06	9.087504e-06	9.878964e-07	3.033906e-06	6.1401183e-06	4.3101104e-06	6.8083014e-06
693	0.0020656365	0.0024598846	0.0005597485	0.0015170858	0.0002960303	0.0019878782	0.0023040094	0.0016478148	0.0010735856	0.00042896677	0.0013780954	0.0005773677	0.001424287	0.002110001	0.0018759867	0.004245866	0.002246888	0.0022492846	0.0022355658	0.0014295263	0.0020549216	0.0036684163	0.00031922737	0.0011312454	0.001648439	0.0025589895	0.0026317576	0.0005933915	0.0017383023	0.00057476526	0.0018772293	0.0020348537	0.0005198894	0.0016368082	0.001884587	0.0015213647	0.0014940383	0.0025479514	0.0018778475	0.0022978962	0.001640897	0.0021580618	0.00045098067	0.0014767182	0.002742383	0.0017931908	0.0025748927
625	0.00090801326	0.0013927373	0.00023105917	0.00035902156	0.0001570651	0.00069479283	0.0009248477	0.00086106284	0.0003347692	0.00021102898	0.000827971	0.00023161386	0.0007779462	0.0011649531	0.0007732389	0.002300511	0.0004053049	0.0008690807	0.0005886023	0.00030498434	0.0012384593	0.0012975226	0.00016737089	0.0006062088	0.0006989146	0.0012120813	0.0007683248	0.00022581671	0.00076485885	0.0003142772	0.00047828275	0.0006181799	0.00026444296	0.0006005804	0.000905132	0.00031494742	0.0007121071	0.0011421118	0.0011307213	0.000982588	0.0008006739	0.00055993884	0.0001881201	0.0006101902	0.00111248	0.0006946173	0.0011277085
612	0.0023424225	0.002156255	0.0013459406	0.002324599	0.0007411158	0.0024371443	0.0025975897	0.0023834277	0.0019163844	0.0009818819	0.0018117555	0.001381671	0.001987877	0.002383353	0.0025380282	0.004175918	0.003015688	0.003214506	0.003130735	0.00189015	0.001820537	0.0033779119	0.00079142296	0.0016668844	0.0026698168	0.0030588706	0.002550946	0.0014358269	0.002481488	0.0011028365	0.0031575004	0.002905223	0.0010850078	0.0027042	0.0026269522	0.0018817501	0.0026615234	0.0037973796	0.0021131828	0.0023786898	0.0029208441	0.0030280936	0.0010862071	0.00228638	0.0032177754	0.0027251586	0.0034232007
471	0.0005955796	0.0007797736	0.0001915376	0.00037603365	0.00011650168	0.0005073459	0.00063327333	0.0005875078	0.00028515444	0.00015799537	0.00050122425	0.00019402642	0.00049923063	0.0007098992	0.0005530328	0.0014482855	0.0004642188	0.0006671377	0.0005211093	0.0003062706	0.00066350005	0.00094447564	0.00012460291	0.00038893276	0.00052953605	0.00080879853	0.00059430377	0.00019371798	0.0005454556	0.0002140631	0.00044996134	0.0005135874	0.0001903981	0.00048974185	0.00063073734	0.0002907441	0.0005493606	0.0008914418	0.0006675138	0.00063468155	0.00062569417	0.0005489657	0.00015268232	0.00045342091	0.00076705427	0.0005361002	0.0008180858
608	0.00020746133	0.00013204808	0.000445604	0.00028688685	0.00025910526	0.0002461298	0.00023233524	0.00033243437	0.00035860625	0.0002893014	0.00021377002	0.00045106251	0.00025730082	0.00022177823	0.00030638502	0.00037231014	0.0004368108	0.00044339875	0.0004052301	0.00019210162	0.00011130715	0.00022033042	0.00027548094	0.00023193668	0.0004580491	0.00032632495	0.00017118077	0.00048134208	0.00032748567	0.00023832025	0.00058476545	0.00038249613	0.0002707347	0.000447276	0.0003437824	0.0002146475	0.0005540295	0.0006019984	0.00019176478	0.00018334853	0.00062155153	0.00033846867	0.00034851115	0.00034197606	0.00033761334	0.00039941308	0.00042966497
482	0.0015274636	0.001099452	0.0012110652	0.002144499	0.0005927258	0.0018967843	0.0017974189	0.001475139	0.0018233974	0.0007883415	0.0010410394	0.0012579382	0.0012389293	0.0013590093	0.0018230964	0.002199007	0.0035502834	0.0024204594	0.0029349606	0.00182236	0.0009120129	0.0022965865	0.0006356285	0.0010839498	0.001980256	0.0019484304	0.001966876	0.0013576922	0.001725302	0.0007831566	0.0032941515	0.0025386356	0.0008244986	0.002190096	0.0017107741	0.0020753392	0.0018189347	0.0024622865	0.0011149654	0.0015386116	0.0019179785	0.0026281502	0.000979159	0.0017079287	0.0022854968	0.0020909426	0.00233441
4632	0.0018163495	0.0017798371	0.00057948974	0.0011042925	0.00032558752	0.0019717303	0.0020522939	0.0011798727	0.0012411079	0.0004573189	0.0011197401	0.0005983397	0.0011921065	0.001587298	0.0016381757	0.0021162967	0.0015713607	0.0017917594	0.0021408976	0.0012427428	0.0016020383	0.0026707835	0.00034656547	0.0010486328	0.0013203418	0.0018634566	0.0023135834	0.00062526844	0.0014335888	0.0005851576	0.0018854521	0.0019374185	0.00053786085	0.001407797	0.0014224665	0.0019417703	0.0009617068	0.0013877525	0.0013414951	0.0020315796	0.0009288932	0.0015220512	0.0005105906	0.001320077	0.0022943588	0.0015296671	0.0018574578
4633	0.00040749475	0.00024013082	0.0007317637	0.00064960116	0.0003488282	0.0005413852	0.0004837655	0.00054804044	0.0007325943	0.00042428199	0.00033775836	0.00075327733	0.00042827867	0.00039350815	0.0006016638	0.00074047025	0.001477585	0.00090277573	0.0009967779	0.00048444167	0.00019514261	0.0005098082	0.00037801426	0.0003825357	0.0008499663	0.00064024626	0.00041740344	0.00083037844	0.0006080667	0.00034886267	0.0014365838	0.00086934585	0.00040179727	0.0008713881	0.00060888316	0.00059088133	0.0009032448	0.0010758394	0.00031380946	0.00037481354	0.0009961798	0.0007738675	0.0005564942	0.0006361254	0.0007464394	0.00078266044	0.0008407063
4634	0.0004956877	0.00025159254	0.001812981	0.0005395899	0.0011851956	0.0006522114	0.00055180956	0.0007976698	0.0012255243	0.0011956665	0.00054882653	0.0018160909	0.0006894716	0.00049794454	0.0007945666	0.0006223212	0.00081477675	0.0011002913	0.0010603656	0.00039194542	0.0002267808	0.00038887496	0.0012449572	0.00068765343	0.0012454741	0.0007309294	0.00034265537	0.0019603304	0.00084540935	0.0008726285	0.001762069	0.0010305652	0.0010393654	0.0012212457	0.0008274184	0.00062211294	0.0013562143	0.0011730309	0.00041426148	0.0004185604	0.0013867163	0.0006272977	0.0014995612	0.00095811277	0.00083024084	0.0010606531	0.0009796538
4635	0.00018505019	0.000115655384	3.3257496e-05	0.003625905	6.8267486e-06	0.0003318851	0.00028407053	8.557037e-05	0.00022634242	1.4731445e-05	4.0231906e-05	3.8530517e-05	5.41005e-05	8.8670946e-05	0.00018828486	0.00018200121	0.0072127976	0.00029388355	0.0010461442	0.0034722122	7.271297e-05	0.001214743	7.529754e-06	4.048283e-05	0.00013736814	0.00016795623	0.0014993979	4.5631434e-05	0.00014379025	1.6107886e-05	0.00075598824	0.0005684064	1.7589904e-05	0.00026417474	0.00012936996	0.001470604	0.00010237139	0.0002763282	6.499412e-05	0.00023758423	0.0001157627	0.0031935466	2.53536e-05	0.00014310714	0.00023652535	0.00022931291	0.00023900982
838	0.0008446024	0.00072678697	0.00044818158	0.0004463209	0.0002671008	0.00097427494	0.0009543289	0.0005983944	0.0007506119	0.0003432197	0.00057935494	0.0004557178	0.0006428259	0.0007528776	0.0008319561	0.00092209096	0.00077189016	0.0009232212	0.0010753248	0.0005038259	0.0006799396	0.0010309248	0.00028367297	0.0005952206	0.00074011117	0.0008994774	0.00091058074	0.00048102363	0.0007389497	0.00039242057	0.0011024912	0.000996786	0.00037690075	0.00076455495	0.0007161153	0.00099454	0.0005299087	0.00065954303	0.000612202	0.00090742426	0.0004965766	0.0006161748	0.00039485557	0.0007150186	0.0011710529	0.000809173	0.0009280613
224	0.0027140693	0.0021261491	0.0019873283	0.002269769	0.0011812298	0.003087045	0.003007139	0.0025256735	0.0028487067	0.0014958923	0.0020913903	0.0020353962	0.002340906	0.0025114869	0.003003772	0.0032499912	0.0027700365	0.0035540196	0.0038631202	0.0020769832	0.0019070932	0.00318768	0.0012458467	0.0021376812	0.0030671535	0.0031368376	0.0027787872	0.0021367169	0.002858047	0.001589123	0.0041460986	0.003609636	0.001596182	0.0032168329	0.0028351676	0.0028008171	0.002689165	0.0032684782	0.0021700638	0.0027150742	0.0026927434	0.0028747772	0.0017181442	0.0028132475	0.0036141714	0.0032017166	0.0035053722
184	0.0017215426	0.0013385639	0.00089434726	0.0016195826	0.00042429724	0.002162477	0.0020450465	0.00124587	0.0017002409	0.00059552584	0.0010163914	0.00092956895	0.0011901816	0.0014358517	0.0018143072	0.0021418044	0.0033397183	0.0022224002	0.0029732436	0.0017115318	0.0011579146	0.0026239427	0.0004580564	0.0010566129	0.0016830907	0.0019515323	0.0023671081	0.0010072817	0.0016023135	0.00065354543	0.0030719426	0.0025294123	0.00065392145	0.001854193	0.0015335288	0.002581229	0.0012583992	0.0017535501	0.0011298375	0.0018512231	0.0012396072	0.0021111807	0.00074200786	0.0015552299	0.002585126	0.0018873651	0.0021560402
484	0.00089417154	0.00092869566	0.00034741772	0.00046929563	0.00020566503	0.00090906385	0.0009844643	0.00066630356	0.0005893646	0.00027633805	0.00064853963	0.00035284864	0.00068773073	0.0008873223	0.0008292498	0.0012266076	0.00072852784	0.00092495995	0.00092274183	0.00047394497	0.00085696566	0.0012045389	0.00021915573	0.0005973562	0.0007201641	0.0010131231	0.0009291356	0.00036443528	0.0007551615	0.00035017668	0.00087247876	0.00088673143	0.00032025014	0.00072394655	0.0007777466	0.00072773866	0.0005595734	0.00077268574	0.00075471733	0.0009722215	0.00055263966	0.00067040196	0.00029677793	0.0006841814	0.0011829933	0.0007852757	0.0010129674
4636	0.00024979498	0.00024685494	0.00013185974	0.00017320945	7.668471e-05	0.00025547764	0.0002773485	0.00022682326	0.0001898243	9.95713e-05	0.00019646165	0.00013377631	0.00021238822	0.0002594318	0.00025395185	0.00041139373	0.0002769306	0.00030742856	0.0002930818	0.00015519335	0.00021869165	0.0003490545	8.190243e-05	0.00018061868	0.00025157336	0.00031424232	0.00025802394	0.00013848032	0.00024130083	0.000116412055	0.00029623878	0.00027817834	0.000110991954	0.0002492023	0.00025664904	0.00020674658	0.00022634094	0.00031204175	0.0002233039	0.00026202548	0.00023752896	0.0002393347	0.00010813569	0.00022170469	0.00034807296	0.0002593744	0.0003363697
4637	0.0005523616	0.0007266206	0.00016760129	0.00040611133	8.8840345e-05	0.000487013	0.0006038813	0.00054054917	0.000260182	0.00012661103	0.00042983357	0.00017085303	0.00043928085	0.00065554364	0.00052114244	0.001583177	0.00064645073	0.0006618105	0.0005396798	0.00032905609	0.0005958033	0.0009965225	9.641965e-05	0.00033092292	0.00050761335	0.000794487	0.00061473984	0.00017313952	0.00050940865	0.00016973833	0.00047109317	0.00051152165	0.00015313485	0.00047066313	0.0005904668	0.00029907306	0.00053597207	0.00093336136	0.00059758505	0.00059752	0.0006303827	0.00059578783	0.0001270655	0.00041725245	0.0007729586	0.0005134977	0.00081561675
4638	0.00092179666	0.00088862015	0.00030772152	0.0005546968	0.00017512338	0.0010081755	0.0010409947	0.0005827415	0.00065306964	0.0002439447	0.00057316636	0.00031612412	0.0006134762	0.00079816184	0.00082543766	0.00097536005	0.0008013959	0.0008894549	0.0010732439	0.00062748446	0.00081900257	0.0013238883	0.00018572439	0.00054744625	0.00065966905	0.00091044523	0.0011622522	0.00032971165	0.0007182386	0.0003111322	0.00095145917	0.0009770386	0.00028552648	0.00071055646	0.0007080754	0.0010114496	0.00046681153	0.00065146794	0.0006681144	0.0010327179	0.00044452195	0.00075732736	0.00027328695	0.0006705707	0.0011493092	0.00076897163	0.00091896125
282	0.00036836998	0.000328844	0.0004109178	0.0002729515	0.0002502856	0.0003679299	0.00039762678	0.0005305251	0.00035941752	0.0002930754	0.00038778936	0.00041135997	0.0004301005	0.00045187864	0.00046188055	0.00092427747	0.00045037828	0.0006315224	0.00047648244	0.00019638786	0.0002799417	0.000415092	0.00026885959	0.0003622784	0.00061305054	0.000603156	0.00027295444	0.00042531433	0.0004887416	0.00029344574	0.00058990717	0.00047430216	0.00030100616	0.0005373094	0.0005451304	0.00023174225	0.00071730633	0.0008954144	0.0004026017	0.00034491098	0.00082019425	0.00037347077	0.0003145914	0.00045638788	0.00059680163	0.0005318189	0.0006981944
205	0.00039452265	0.00030402155	0.00026545994	0.00041737073	0.00012820894	0.00048686325	0.0004665303	0.0003327103	0.00042874858	0.00017280692	0.0002584507	0.00027420674	0.0003041469	0.0003490469	0.0004392703	0.0005488486	0.00085050764	0.0005641792	0.00069805095	0.00039825437	0.00026067308	0.00058928825	0.00013830971	0.00026728367	0.00044928817	0.00048207425	0.00050622155	0.00029641888	0.00040270094	0.00017976169	0.00076988456	0.0006020597	0.00018402698	0.0004842444	0.00039798528	0.0005719164	0.00037274824	0.00050676893	0.0002793156	0.00041301802	0.00038063267	0.0005331501	0.00021478909	0.00039447634	0.0006054199	0.00047980747	0.00055532827
