	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4598	0.00083456514	0.00063125195	0.00068042695	0.00038485674	0.00026248	0.0010518468	0.00089343044	0.0003836754	0.0009810331	0.0003233115	0.00033468532	0.0006656635	0.00043707225	0.0005480459	0.000749895	0.0010615899	0.0021574355	0.000788521	0.0013563331	0.0010011728	0.0006265482	0.0011464683	0.00027283776	0.00043570308	0.00066572404	0.0008465436	0.0011727562	0.0007084361	0.00073319697	0.00029971678	0.0012490199	0.0011501918	0.00032607812	0.000787913	0.0005596514	0.002050967	0.00037420754	0.00048618202	0.0003789436	0.0008621325	0.0003460363	0.00044487737	0.00047036522	0.00061394455	0.0012731638	0.0007171103	0.00089825876
4599	4.263125e-05	2.9879036e-05	3.255664e-05	1.5923051e-05	9.9539875e-06	5.870155e-05	4.701046e-05	1.6022128e-05	5.2613304e-05	1.2898722e-05	1.3437387e-05	3.1931315e-05	1.8422164e-05	2.4378927e-05	3.7214402e-05	5.654781e-05	0.000120726414	4.0045605e-05	8.383033e-05	5.488792e-05	2.9468625e-05	6.430253e-05	1.0434343e-05	1.870709e-05	3.1965086e-05	4.341584e-05	6.779131e-05	3.4498327e-05	3.6223246e-05	1.1769756e-05	7.4143325e-05	6.546317e-05	1.30621875e-05	3.942015e-05	2.5707444e-05	0.00014401127	1.5450067e-05	2.146008e-05	1.57067e-05	4.4953704e-05	1.3980338e-05	1.8655022e-05	2.043644e-05	2.8837432e-05	7.272667e-05	3.5188004e-05	4.6336347e-05
4600	0.00010897406	7.963724e-05	8.598163e-05	4.552245e-05	2.9917363e-05	0.00014376418	0.00011861291	4.5757984e-05	0.00013095644	3.7709342e-05	3.911717e-05	8.4462634e-05	5.1882802e-05	6.6617875e-05	9.668649e-05	0.00014008938	0.00027787298	0.00010304703	0.00019480097	0.00013560246	7.871891e-05	0.0001560183	3.1209656e-05	5.2543444e-05	8.4543004e-05	0.00011072189	0.00016276611	9.044464e-05	9.440639e-05	3.4746852e-05	0.00017568706	0.00015818999	3.8134283e-05	0.0001017387	6.967672e-05	0.00030881955	4.4307315e-05	5.935844e-05	4.4963967e-05	0.000114021364	4.0520823e-05	5.2498734e-05	5.6870034e-05	7.717915e-05	0.00017407513	9.202036e-05	0.00011755333
871	7.964877e-05	5.829325e-05	6.276761e-05	3.330138e-05	2.1929569e-05	0.000105293315	8.6808934e-05	3.3558386e-05	9.576237e-05	2.7632193e-05	2.8660219e-05	6.1788465e-05	3.782828e-05	4.8496517e-05	7.0707334e-05	0.00010174889	0.00019365353	7.547563e-05	0.00014285406	9.932134e-05	5.7568872e-05	0.00011398149	2.2869515e-05	3.8484337e-05	6.186868e-05	8.093892e-05	0.00011921301	6.6111425e-05	6.910391e-05	2.5484938e-05	0.00012860958	0.00011559263	2.795986e-05	7.424639e-05	5.1059287e-05	0.00022539326	3.2459917e-05	4.34838e-05	3.2941076e-05	8.347703e-05	2.9679926e-05	3.8179038e-05	4.156988e-05	5.6476565e-05	0.00012660443	6.731897e-05	8.574932e-05
4189	9.4709736e-05	6.876843e-05	7.408228e-05	3.870584e-05	2.5268235e-05	0.00012654759	0.00010366599	3.9083454e-05	0.00011429961	3.2024815e-05	3.320518e-05	7.300275e-05	4.3975837e-05	5.6699413e-05	8.385612e-05	0.000121077224	0.00022815459	8.979329e-05	0.00017335411	0.00011912685	6.7833615e-05	0.00013651104	2.6358899e-05	4.493379e-05	7.307898e-05	9.615173e-05	0.00014364292	7.823048e-05	8.187438e-05	2.9490311e-05	0.00015553793	0.00013911017	3.2422504e-05	8.814605e-05	6.0030154e-05	0.0002747087	3.771389e-05	5.0877577e-05	3.8316502e-05	9.962359e-05	3.437944e-05	4.432188e-05	4.8558744e-05	6.660083e-05	0.00015188823	7.9743455e-05	0.00010180177
4601	0.0010114996	0.0007720624	0.00082080596	0.00047012616	0.00032503976	0.0012877005	0.0010925409	0.0004757309	0.0011819736	0.00039990482	0.0004119561	0.00081230217	0.0005223784	0.0006500385	0.00091354817	0.0012341217	0.0020382495	0.0009689189	0.0016543933	0.0012257779	0.00076219067	0.0013664716	0.0003367388	0.00053585035	0.0008124214	0.0010225102	0.001426561	0.00086105865	0.00089503516	0.00037257586	0.001520502	0.0013902026	0.00040448472	0.00095205096	0.0006876465	0.0023514216	0.0004599582	0.0005958576	0.000466986	0.0010573545	0.00042381915	0.00052427093	0.00057165103	0.0007515809	0.0014888151	0.00087556965	0.0010704455
1424	7.056198e-06	4.803647e-06	5.2756795e-06	2.4490153e-06	1.4834517e-06	9.995698e-06	7.839688e-06	2.4603087e-06	8.873433e-06	1.9529712e-06	2.0427437e-06	5.160018e-06	2.8714594e-06	3.8773405e-06	6.0880125e-06	9.626866e-06	2.242534e-05	6.5870236e-06	1.4838705e-05	9.280215e-06	4.7373446e-06	1.1058022e-05	1.5616752e-06	2.9061234e-06	5.168392e-06	7.210107e-06	1.17085465e-05	5.6100303e-06	5.9152e-06	1.7704838e-06	1.2929857e-05	1.12665e-05	1.978576e-06	6.47834e-06	4.0853406e-06	2.7226626e-05	2.3713542e-06	3.3685112e-06	2.410631e-06	7.464227e-06	2.1335295e-06	2.9162584e-06	3.1991544e-06	4.622044e-06	1.2664688e-05	5.7313914e-06	7.751775e-06
4602	3.4973596e-05	2.508185e-05	2.7198874e-05	1.3911755e-05	8.948287e-06	4.7021782e-05	3.825526e-05	1.3977894e-05	4.2601863e-05	1.1404511e-05	1.1864154e-05	2.6685337e-05	1.598637e-05	2.0793324e-05	3.0789397e-05	4.5737033e-05	9.4501505e-05	3.294291e-05	6.5359396e-05	4.416522e-05	2.4780236e-05	5.142141e-05	9.359343e-06	1.6172708e-05	2.6725102e-05	3.5599423e-05	5.3772117e-05	2.868775e-05	3.004462e-05	1.0463338e-05	5.8340353e-05	5.206125e-05	1.1538493e-05	3.247998e-05	2.1789283e-05	0.000108351334	1.352737e-05	1.8409144e-05	1.372586e-05	3.6674646e-05	1.2325867e-05	1.619253e-05	1.7584965e-05	2.4250272e-05	5.7700654e-05	2.9220158e-05	3.7958605e-05
4603	1.0187811e-05	7.068409e-06	7.686559e-06	3.6865467e-06	2.2842985e-06	1.4282677e-05	1.1315203e-05	3.7297905e-06	1.26580335e-05	2.9792832e-06	3.1049597e-06	7.5649277e-06	4.2551537e-06	5.665706e-06	8.8622055e-06	1.3476511e-05	2.7392301e-05	9.598515e-06	2.0771598e-05	1.3304645e-05	6.957751e-06	1.5549105e-05	2.397755e-06	4.3644477e-06	7.5797843e-06	1.03897255e-05	1.656308e-05	8.183248e-06	8.630352e-06	2.7161414e-06	1.8207124e-05	1.5920605e-05	3.0213616e-06	9.370127e-06	6.060628e-06	3.5912457e-05	3.585029e-06	5.025456e-06	3.6463266e-06	1.0809641e-05	3.2310993e-06	4.289648e-06	4.761483e-06	6.8132545e-06	1.7563401e-05	8.372114e-06	1.10735755e-05
1083	1.6691261e-05	1.1726e-05	1.2782917e-05	6.2909744e-06	3.9505744e-06	2.2900509e-05	1.836905e-05	6.31908e-06	2.0584754e-05	5.0998824e-06	5.317994e-06	1.2523828e-05	7.289704e-06	9.624483e-06	1.4578736e-05	2.221723e-05	4.8134443e-05	1.5666703e-05	3.2678246e-05	2.1410271e-05	1.1579514e-05	2.5157466e-05	4.143957e-06	7.3727115e-06	1.2545852e-05	1.7026485e-05	2.6436219e-05	1.3524177e-05	1.4200143e-05	4.656971e-06	2.8892167e-05	2.5543452e-05	5.16243e-06	1.5430205e-05	1.0100386e-05	5.638148e-05	6.1072674e-06	8.452138e-06	6.200711e-06	1.7561179e-05	5.5367364e-06	7.3934284e-06	8.057275e-06	1.131583e-05	2.8491173e-05	1.3792836e-05	1.8214805e-05
